INFO  - 2017-07-02 11:09:10.575; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16731)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=7 
INFO  - 2017-07-02 11:09:10.581; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11791)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.597; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13291)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=2 
INFO  - 2017-07-02 11:09:10.633; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(6783)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=29 
INFO  - 2017-07-02 11:09:10.642; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8078)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.651; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13333)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.665; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1514)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.680; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1472)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.691; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9283)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.704; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1566)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=6 
INFO  - 2017-07-02 11:09:10.725; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16018)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=2 
INFO  - 2017-07-02 11:09:10.742; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7045)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.752; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(166)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=7 
INFO  - 2017-07-02 11:09:10.765; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16005)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=3 
INFO  - 2017-07-02 11:09:10.777; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7135)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=6 
INFO  - 2017-07-02 11:09:10.785; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7160)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=2 
INFO  - 2017-07-02 11:09:10.807; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(327)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=17 
INFO  - 2017-07-02 11:09:10.812; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9883)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-07-02 11:09:10.830; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8439)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=4 
INFO  - 2017-07-02 11:09:10.859; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13921)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=16 
INFO  - 2017-07-02 11:09:10.865; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14270)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.886; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3672)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.894; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15249)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.911; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15281)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.915; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(2433)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.931; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9578)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:10.943; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17247)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=5 
INFO  - 2017-07-02 11:09:10.956; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15064)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=5 
INFO  - 2017-07-02 11:09:10.970; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11334)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=4 
INFO  - 2017-07-02 11:09:10.992; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13633)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=7 
INFO  - 2017-07-02 11:09:11.006; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15054)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=3 
INFO  - 2017-07-02 11:09:11.018; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(4369)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=3 
INFO  - 2017-07-02 11:09:11.030; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11982)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.060; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10231)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=8 
INFO  - 2017-07-02 11:09:11.065; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10214)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.087; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7258)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=5 
INFO  - 2017-07-02 11:09:11.096; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(2918)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.113; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15573)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=3 
INFO  - 2017-07-02 11:09:11.219; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15607)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=93 
INFO  - 2017-07-02 11:09:11.229; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3873)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=3 
INFO  - 2017-07-02 11:09:11.240; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(701)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=2 
INFO  - 2017-07-02 11:09:11.262; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16037)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.277; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16114)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=7 
INFO  - 2017-07-02 11:09:11.282; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16134)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-07-02 11:09:11.304; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16139)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-07-02 11:09:11.315; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(554)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=7 
INFO  - 2017-07-02 11:09:11.324; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15846)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=2 
INFO  - 2017-07-02 11:09:11.333; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14562)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-07-02 11:09:11.348; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16158)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=4 
INFO  - 2017-07-02 11:09:11.364; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3515)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.378; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16234)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-07-02 11:09:11.395; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17222)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=5 
INFO  - 2017-07-02 11:09:11.402; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14710)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.412; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14766)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=7 
INFO  - 2017-07-02 11:09:11.416; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(4052)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.434; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8454)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.438; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(5628)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.448; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3413)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-07-02 11:09:11.463; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7242)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=2 
INFO  - 2017-07-02 11:09:11.479; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(6234)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=11 
INFO  - 2017-07-02 11:09:11.497; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7209)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=6 
INFO  - 2017-07-02 11:09:11.508; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13814)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.521; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10097)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=8 
INFO  - 2017-07-02 11:09:11.529; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11582)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.542; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1339)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.545; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15453)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-07-02 11:09:11.552; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(2980)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.563; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(982)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=2 
INFO  - 2017-07-02 11:09:11.571; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1608)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=2 
INFO  - 2017-07-02 11:09:11.584; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8277)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.600; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8228)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=9 
INFO  - 2017-07-02 11:09:11.610; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17642)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.618; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(60)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.637; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14657)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=8 
INFO  - 2017-07-02 11:09:11.640; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(5468)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-07-02 11:09:11.647; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15858)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.661; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9322)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.669; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14856)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-07-02 11:09:11.693; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3147)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=14 
INFO  - 2017-07-02 11:09:11.698; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13889)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
